exec sudo mnexec -a 9316 iperf -s -u -p 8 -i 1 -y C
20250421200306,10.0.0.13,55862,10.0.0.1,8,6,78.0-79.0,624750,4998000,0.066,0,425,0.000,0
20250421200307,10.0.0.14,54942,10.0.0.1,8,7,78.0-79.0,249900,1999200,0.043,0,170,0.000,0
20250421200307,10.0.0.16,50874,10.0.0.1,8,13,62.0-63.0,249900,1999200,0.053,0,170,0.000,0
20250421200307,10.0.0.15,57104,10.0.0.1,8,9,77.0-78.0,249900,1999200,0.080,0,170,0.000,0
20250421200307,10.0.0.18,39689,10.0.0.1,8,16,45.0-46.0,249900,1999200,0.139,0,170,0.000,0
20250421200307,10.0.0.19,44065,10.0.0.1,8,17,45.0-46.0,249900,1999200,0.202,0,170,0.000,0
20250421200307,10.0.0.10,42484,10.0.0.1,8,18,45.0-46.0,624750,4998000,0.036,0,425,0.000,0
20250421200307,10.0.0.2,37554,10.0.0.1,8,1,79.0-80.0,1249500,9996000,0.028,0,850,0.000,0
20250421200307,10.0.0.12,48302,10.0.0.1,8,2,79.0-80.0,624750,4998000,0.111,0,425,0.000,0
20250421200307,10.0.0.11,43189,10.0.0.1,8,3,79.0-80.0,626220,5009760,0.346,0,426,0.000,0
20250421200307,10.0.0.3,47499,10.0.0.1,8,4,79.0-80.0,1249500,9996000,0.115,0,850,0.000,0
20250421200307,10.0.0.17,42216,10.0.0.1,8,14,50.0-51.0,249900,1999200,0.047,0,170,0.000,0
20250421200307,10.0.0.4,50983,10.0.0.1,8,5,79.0-80.0,1250970,10007760,0.065,0,851,0.000,0
20250421200307,10.0.0.6,54118,10.0.0.1,8,10,72.0-73.0,1249500,9996000,0.041,0,850,0.000,0
20250421200307,10.0.0.8,40581,10.0.0.1,8,11,72.0-73.0,624750,4998000,0.038,0,425,0.000,0
20250421200307,10.0.0.7,34204,10.0.0.1,8,12,64.0-65.0,1249500,9996000,0.060,0,850,0.000,0
20250421200307,10.0.0.5,49079,10.0.0.1,8,8,78.0-79.0,1250970,10007760,0.039,0,851,0.000,0
20250421200307,10.0.0.9,46003,10.0.0.1,8,15,50.0-51.0,624750,4998000,0.116,0,425,0.000,0
20250421200307,10.0.0.13,55862,10.0.0.1,8,6,79.0-80.0,624750,4998000,0.051,0,425,0.000,0
20250421200308,10.0.0.14,54942,10.0.0.1,8,7,79.0-80.0,249900,1999200,0.031,0,170,0.000,0
20250421200308,10.0.0.16,50874,10.0.0.1,8,13,63.0-64.0,249900,1999200,0.086,0,170,0.000,0
20250421200308,10.0.0.15,57104,10.0.0.1,8,9,78.0-79.0,249900,1999200,0.162,0,170,0.000,0
20250421200308,10.0.0.18,39689,10.0.0.1,8,16,46.0-47.0,249900,1999200,0.090,0,170,0.000,0
20250421200308,10.0.0.19,44065,10.0.0.1,8,17,46.0-47.0,249900,1999200,0.199,0,170,0.000,0
20250421200308,10.0.0.10,42484,10.0.0.1,8,18,46.0-47.0,624750,4998000,0.170,0,425,0.000,0
20250421200308,10.0.0.2,37554,10.0.0.1,8,1,80.0-81.0,1249500,9996000,0.095,1,851,0.118,0
20250421200308,10.0.0.12,48302,10.0.0.1,8,2,80.0-81.0,623280,4986240,0.114,1,425,0.235,0
20250421200308,10.0.0.11,43189,10.0.0.1,8,3,80.0-81.0,624750,4998000,0.104,0,425,0.000,0
20250421200308,10.0.0.3,47499,10.0.0.1,8,4,80.0-81.0,1249500,9996000,0.025,0,850,0.000,0
20250421200308,10.0.0.17,42216,10.0.0.1,8,14,51.0-52.0,251370,2010960,0.052,0,171,0.000,0
20250421200308,10.0.0.4,50983,10.0.0.1,8,5,80.0-81.0,1248030,9984240,0.013,1,850,0.118,0
20250421200308,10.0.0.6,54118,10.0.0.1,8,10,73.0-74.0,1248030,9984240,0.073,1,850,0.118,0
20250421200308,10.0.0.8,40581,10.0.0.1,8,11,73.0-74.0,624750,4998000,0.097,0,425,0.000,0
20250421200308,10.0.0.7,34204,10.0.0.1,8,12,65.0-66.0,1248030,9984240,0.092,1,850,0.118,0
20250421200308,10.0.0.5,49079,10.0.0.1,8,8,79.0-80.0,1248030,9984240,0.106,1,850,0.118,0
20250421200308,10.0.0.9,46003,10.0.0.1,8,15,51.0-52.0,623280,4986240,0.182,1,425,0.235,0
20250421200308,10.0.0.13,55862,10.0.0.1,8,6,80.0-81.0,624750,4998000,0.155,0,425,0.000,0
20250421200309,10.0.0.14,54942,10.0.0.1,8,7,80.0-81.0,249900,1999200,0.115,0,170,0.000,0
20250421200309,10.0.0.16,50874,10.0.0.1,8,13,64.0-65.0,248430,1987440,0.048,1,170,0.588,0
20250421200309,10.0.0.15,57104,10.0.0.1,8,9,79.0-80.0,249900,1999200,0.044,0,170,0.000,0
20250421200309,10.0.0.19,44065,10.0.0.1,8,17,47.0-48.0,249900,1999200,0.200,0,170,0.000,0
20250421200309,10.0.0.18,39689,10.0.0.1,8,16,47.0-48.0,248430,1987440,0.085,1,170,0.588,0
20250421200309,10.0.0.10,42484,10.0.0.1,8,18,47.0-48.0,624750,4998000,0.044,1,426,0.235,0
20250421200309,10.0.0.2,37554,10.0.0.1,8,1,81.0-82.0,1249500,9996000,0.052,0,850,0.000,0
20250421200309,10.0.0.12,48302,10.0.0.1,8,2,81.0-82.0,626220,5009760,0.029,0,426,0.000,0
20250421200309,10.0.0.11,43189,10.0.0.1,8,3,81.0-82.0,623280,4986240,0.060,1,425,0.235,0
20250421200309,10.0.0.3,47499,10.0.0.1,8,4,81.0-82.0,1248030,9984240,0.058,2,851,0.235,0
20250421200309,10.0.0.17,42216,10.0.0.1,8,14,52.0-53.0,249900,1999200,0.051,0,170,0.000,0
20250421200309,10.0.0.4,50983,10.0.0.1,8,5,81.0-82.0,1249500,9996000,0.024,0,850,0.000,0
20250421200309,10.0.0.6,54118,10.0.0.1,8,10,74.0-75.0,1250970,10007760,0.085,0,851,0.000,0
20250421200309,10.0.0.8,40581,10.0.0.1,8,11,74.0-75.0,623280,4986240,0.035,1,425,0.235,0
20250421200309,10.0.0.7,34204,10.0.0.1,8,12,66.0-67.0,1250970,10007760,0.026,0,851,0.000,0
20250421200309,10.0.0.5,49079,10.0.0.1,8,8,80.0-81.0,1248030,9984240,0.049,1,850,0.118,0
20250421200309,10.0.0.9,46003,10.0.0.1,8,15,52.0-53.0,624750,4998000,0.104,0,425,0.000,0
20250421200309,10.0.0.13,55862,10.0.0.1,8,6,81.0-82.0,624750,4998000,0.045,0,425,0.000,0
20250421200310,10.0.0.14,54942,10.0.0.1,8,7,81.0-82.0,249900,1999200,0.044,0,170,0.000,0
20250421200310,10.0.0.16,50874,10.0.0.1,8,13,65.0-66.0,248430,1987440,0.162,1,170,0.588,0
20250421200310,10.0.0.15,57104,10.0.0.1,8,9,80.0-81.0,249900,1999200,0.664,0,170,0.000,0
20250421200310,10.0.0.19,44065,10.0.0.1,8,17,48.0-49.0,249900,1999200,0.358,0,170,0.000,0
20250421200310,10.0.0.18,39689,10.0.0.1,8,16,48.0-49.0,248430,1987440,0.155,1,170,0.588,0
20250421200310,10.0.0.10,42484,10.0.0.1,8,18,48.0-49.0,618870,4950960,0.052,4,425,0.941,0
20250421200310,10.0.0.2,37554,10.0.0.1,8,1,82.0-83.0,1239210,9913680,0.078,7,850,0.824,0
20250421200310,10.0.0.12,48302,10.0.0.1,8,2,82.0-83.0,620340,4962720,0.057,3,425,0.706,0
20250421200310,10.0.0.11,43189,10.0.0.1,8,3,82.0-83.0,618870,4950960,0.055,4,425,0.941,0
20250421200310,10.0.0.3,47499,10.0.0.1,8,4,82.0-83.0,1243620,9948960,0.046,4,850,0.471,0
20250421200310,10.0.0.17,42216,10.0.0.1,8,14,53.0-54.0,249900,1999200,0.075,0,170,0.000,0
20250421200310,10.0.0.4,50983,10.0.0.1,8,5,82.0-83.0,1245090,9960720,0.036,4,851,0.470,0
20250421200310,10.0.0.6,54118,10.0.0.1,8,10,75.0-76.0,1243620,9948960,0.059,4,850,0.471,0
20250421200310,10.0.0.8,40581,10.0.0.1,8,11,75.0-76.0,618870,4950960,0.094,5,426,1.174,0
20250421200310,10.0.0.7,34204,10.0.0.1,8,12,67.0-68.0,1243620,9948960,0.051,4,850,0.471,0
20250421200310,10.0.0.5,49079,10.0.0.1,8,8,81.0-82.0,1243620,9948960,0.047,5,851,0.588,0
20250421200310,10.0.0.9,46003,10.0.0.1,8,15,53.0-54.0,621810,4974480,0.117,2,425,0.471,0
20250421200310,10.0.0.13,55862,10.0.0.1,8,6,82.0-83.0,623280,4986240,0.052,1,425,0.235,0
20250421200311,10.0.0.14,54942,10.0.0.1,8,7,82.0-83.0,249900,1999200,0.038,0,170,0.000,0
20250421200311,10.0.0.16,50874,10.0.0.1,8,13,66.0-67.0,249900,1999200,0.069,0,170,0.000,0
20250421200311,10.0.0.15,57104,10.0.0.1,8,9,81.0-82.0,249900,1999200,0.072,0,170,0.000,0
20250421200311,10.0.0.19,44065,10.0.0.1,8,17,49.0-50.0,249900,1999200,0.173,0,170,0.000,0
20250421200311,10.0.0.18,39689,10.0.0.1,8,16,49.0-50.0,249900,1999200,0.116,0,170,0.000,0
20250421200311,10.0.0.10,42484,10.0.0.1,8,18,49.0-50.0,624750,4998000,0.034,0,425,0.000,0
20250421200311,10.0.0.2,37554,10.0.0.1,8,1,83.0-84.0,1250970,10007760,0.047,0,851,0.000,0
20250421200311,10.0.0.12,48302,10.0.0.1,8,2,83.0-84.0,624750,4998000,0.039,0,425,0.000,0
20250421200311,10.0.0.11,43189,10.0.0.1,8,3,83.0-84.0,624750,4998000,0.075,0,425,0.000,0
20250421200311,10.0.0.3,47499,10.0.0.1,8,4,83.0-84.0,1249500,9996000,0.044,0,850,0.000,0
20250421200311,10.0.0.17,42216,10.0.0.1,8,14,54.0-55.0,249900,1999200,0.040,0,170,0.000,0
20250421200311,10.0.0.4,50983,10.0.0.1,8,5,83.0-84.0,1249500,9996000,0.052,0,850,0.000,0
20250421200311,10.0.0.6,54118,10.0.0.1,8,10,76.0-77.0,1249500,9996000,0.066,0,850,0.000,0
20250421200311,10.0.0.8,40581,10.0.0.1,8,11,76.0-77.0,624750,4998000,0.073,0,425,0.000,0
20250421200311,10.0.0.7,34204,10.0.0.1,8,12,68.0-69.0,1249500,9996000,0.116,0,850,0.000,0
20250421200311,10.0.0.5,49079,10.0.0.1,8,8,82.0-83.0,1248030,9984240,0.111,1,850,0.118,0
20250421200311,10.0.0.9,46003,10.0.0.1,8,15,54.0-55.0,626220,5009760,0.130,0,426,0.000,0
20250421200311,10.0.0.13,55862,10.0.0.1,8,6,83.0-84.0,626220,5009760,0.070,0,426,0.000,0
20250421200312,10.0.0.14,54942,10.0.0.1,8,7,83.0-84.0,249900,1999200,0.118,0,170,0.000,0
20250421200312,10.0.0.16,50874,10.0.0.1,8,13,67.0-68.0,249900,1999200,0.084,0,170,0.000,0
20250421200312,10.0.0.15,57104,10.0.0.1,8,9,82.0-83.0,249900,1999200,0.154,0,170,0.000,0
20250421200312,10.0.0.18,39689,10.0.0.1,8,16,50.0-51.0,249900,1999200,0.090,0,170,0.000,0
20250421200312,10.0.0.19,44065,10.0.0.1,8,17,50.0-51.0,251370,2010960,0.200,0,171,0.000,0
20250421200312,10.0.0.10,42484,10.0.0.1,8,18,50.0-51.0,624750,4998000,0.128,0,425,0.000,0
20250421200312,10.0.0.2,37554,10.0.0.1,8,1,84.0-85.0,1249500,9996000,0.050,0,850,0.000,0
20250421200312,10.0.0.12,48302,10.0.0.1,8,2,84.0-85.0,624750,4998000,0.071,0,425,0.000,0
20250421200312,10.0.0.11,43189,10.0.0.1,8,3,84.0-85.0,624750,4998000,0.082,0,425,0.000,0
20250421200312,10.0.0.3,47499,10.0.0.1,8,4,84.0-85.0,1248030,9984240,0.066,2,851,0.235,0
20250421200312,10.0.0.17,42216,10.0.0.1,8,14,55.0-56.0,249900,1999200,0.087,0,170,0.000,0
20250421200312,10.0.0.4,50983,10.0.0.1,8,5,84.0-85.0,1249500,9996000,0.026,0,850,0.000,0
20250421200312,10.0.0.6,54118,10.0.0.1,8,10,77.0-78.0,1250970,10007760,0.058,0,851,0.000,0
20250421200312,10.0.0.8,40581,10.0.0.1,8,11,77.0-78.0,624750,4998000,0.039,0,425,0.000,0
20250421200312,10.0.0.7,34204,10.0.0.1,8,12,69.0-70.0,1250970,10007760,0.111,0,851,0.000,0
20250421200312,10.0.0.5,49079,10.0.0.1,8,8,83.0-84.0,1248030,9984240,0.031,1,850,0.118,0
20250421200312,10.0.0.9,46003,10.0.0.1,8,15,55.0-56.0,624750,4998000,0.142,0,425,0.000,0
20250421200312,10.0.0.13,55862,10.0.0.1,8,6,84.0-85.0,624750,4998000,0.067,0,425,0.000,0
20250421200313,10.0.0.14,54942,10.0.0.1,8,7,84.0-85.0,249900,1999200,0.028,0,170,0.000,0
20250421200313,10.0.0.16,50874,10.0.0.1,8,13,68.0-69.0,249900,1999200,0.017,0,170,0.000,0
20250421200313,10.0.0.15,57104,10.0.0.1,8,9,83.0-84.0,251370,2010960,0.036,0,171,0.000,0
20250421200313,10.0.0.18,39689,10.0.0.1,8,16,51.0-52.0,249900,1999200,0.084,0,170,0.000,0
20250421200313,10.0.0.19,44065,10.0.0.1,8,17,51.0-52.0,249900,1999200,0.164,0,170,0.000,0
20250421200313,10.0.0.10,42484,10.0.0.1,8,18,51.0-52.0,624750,4998000,0.033,0,425,0.000,0
20250421200313,10.0.0.2,37554,10.0.0.1,8,1,85.0-86.0,1249500,9996000,0.056,0,850,0.000,0
20250421200313,10.0.0.12,48302,10.0.0.1,8,2,85.0-86.0,624750,4998000,0.037,0,425,0.000,0
20250421200313,10.0.0.11,43189,10.0.0.1,8,3,85.0-86.0,626220,5009760,0.031,0,426,0.000,0
20250421200313,10.0.0.3,47499,10.0.0.1,8,4,85.0-86.0,1246560,9972480,0.518,2,850,0.235,0
20250421200313,10.0.0.17,42216,10.0.0.1,8,14,56.0-57.0,249900,1999200,0.200,0,170,0.000,0
20250421200313,10.0.0.4,50983,10.0.0.1,8,5,85.0-86.0,1246560,9972480,0.040,2,850,0.235,0
20250421200313,10.0.0.6,54118,10.0.0.1,8,10,78.0-79.0,1246560,9972480,0.135,2,850,0.235,0
20250421200313,10.0.0.8,40581,10.0.0.1,8,11,78.0-79.0,623280,4986240,0.098,1,425,0.235,0
20250421200313,10.0.0.7,34204,10.0.0.1,8,12,70.0-71.0,1245090,9960720,0.071,3,850,0.353,0
20250421200313,10.0.0.5,49079,10.0.0.1,8,8,84.0-85.0,1246560,9972480,0.146,3,851,0.353,0
20250421200313,10.0.0.9,46003,10.0.0.1,8,15,56.0-57.0,623280,4986240,0.175,1,425,0.235,0
20250421200313,10.0.0.13,55862,10.0.0.1,8,6,85.0-86.0,623280,4986240,0.091,1,425,0.235,0
20250421200314,10.0.0.14,54942,10.0.0.1,8,7,85.0-86.0,249900,1999200,0.087,0,170,0.000,0
20250421200314,10.0.0.16,50874,10.0.0.1,8,13,69.0-70.0,248430,1987440,0.094,1,170,0.588,0
20250421200314,10.0.0.15,57104,10.0.0.1,8,9,84.0-85.0,249900,1999200,0.154,0,170,0.000,0
20250421200314,10.0.0.18,39689,10.0.0.1,8,16,52.0-53.0,246960,1975680,0.146,2,170,1.176,0
20250421200314,10.0.0.19,44065,10.0.0.1,8,17,52.0-53.0,249900,1999200,0.240,0,170,0.000,0
20250421200314,10.0.0.10,42484,10.0.0.1,8,18,52.0-53.0,621810,4974480,0.089,2,425,0.471,0
20250421200314,10.0.0.2,37554,10.0.0.1,8,1,86.0-87.0,1245090,9960720,0.109,4,851,0.470,0
20250421200314,10.0.0.12,48302,10.0.0.1,8,2,86.0-87.0,623280,4986240,0.075,1,425,0.235,0
20250421200314,10.0.0.11,43189,10.0.0.1,8,3,86.0-87.0,623280,4986240,0.079,1,425,0.235,0
20250421200314,10.0.0.3,47499,10.0.0.1,8,4,86.0-87.0,1246560,9972480,0.107,2,850,0.235,0
20250421200314,10.0.0.17,42216,10.0.0.1,8,14,57.0-58.0,249900,1999200,0.217,0,170,0.000,0
20250421200314,10.0.0.4,50983,10.0.0.1,8,5,86.0-87.0,1250970,10007760,0.078,0,851,0.000,0
20250421200314,10.0.0.6,54118,10.0.0.1,8,10,79.0-80.0,1249500,9996000,0.090,0,850,0.000,0
20250421200314,10.0.0.8,40581,10.0.0.1,8,11,79.0-80.0,624750,4998000,0.154,0,425,0.000,0
20250421200314,10.0.0.7,34204,10.0.0.1,8,12,71.0-72.0,1248030,9984240,0.111,1,850,0.118,0
20250421200314,10.0.0.5,49079,10.0.0.1,8,8,85.0-86.0,1245090,9960720,0.094,3,850,0.353,0
20250421200314,10.0.0.9,46003,10.0.0.1,8,15,57.0-58.0,623280,4986240,0.150,1,425,0.235,0
20250421200314,10.0.0.13,55862,10.0.0.1,8,6,86.0-87.0,624750,4998000,0.070,0,425,0.000,0
20250421200315,10.0.0.14,54942,10.0.0.1,8,7,86.0-87.0,249900,1999200,0.107,0,170,0.000,0
20250421200315,10.0.0.16,50874,10.0.0.1,8,13,70.0-71.0,248430,1987440,0.108,1,170,0.588,0
20250421200315,10.0.0.15,57104,10.0.0.1,8,9,85.0-86.0,248430,1987440,0.133,1,170,0.588,0
20250421200315,10.0.0.18,39689,10.0.0.1,8,16,53.0-54.0,248430,1987440,0.191,1,170,0.588,0
20250421200315,10.0.0.19,44065,10.0.0.1,8,17,53.0-54.0,249900,1999200,0.187,0,170,0.000,0
20250421200315,10.0.0.10,42484,10.0.0.1,8,18,53.0-54.0,626220,5009760,0.084,0,426,0.000,0
20250421200315,10.0.0.2,37554,10.0.0.1,8,1,87.0-88.0,1246560,9972480,0.041,2,850,0.235,0
20250421200315,10.0.0.12,48302,10.0.0.1,8,2,87.0-88.0,623280,4986240,0.048,2,426,0.469,0
20250421200315,10.0.0.11,43189,10.0.0.1,8,3,87.0-88.0,623280,4986240,0.063,1,425,0.235,0
20250421200315,10.0.0.3,47499,10.0.0.1,8,4,87.0-88.0,1249500,9996000,0.025,1,851,0.118,0
20250421200315,10.0.0.17,42216,10.0.0.1,8,14,58.0-59.0,246960,1975680,0.068,2,170,1.176,0
20250421200315,10.0.0.4,50983,10.0.0.1,8,5,87.0-88.0,1246560,9972480,0.040,2,850,0.235,0
20250421200315,10.0.0.6,54118,10.0.0.1,8,10,80.0-81.0,1248030,9984240,0.060,2,851,0.235,0
20250421200315,10.0.0.8,40581,10.0.0.1,8,11,80.0-81.0,624750,4998000,0.033,0,425,0.000,0
20250421200315,10.0.0.7,34204,10.0.0.1,8,12,72.0-73.0,1248030,9984240,0.032,2,851,0.235,0
20250421200315,10.0.0.5,49079,10.0.0.1,8,8,86.0-87.0,1249500,9996000,0.014,0,850,0.000,0
20250421200315,10.0.0.9,46003,10.0.0.1,8,15,58.0-59.0,621810,4974480,0.079,2,425,0.471,0
20250421200315,10.0.0.13,55862,10.0.0.1,8,6,87.0-88.0,624750,4998000,0.052,0,425,0.000,0
20250421200316,10.0.0.14,54942,10.0.0.1,8,7,87.0-88.0,248430,1987440,0.083,1,170,0.588,0
20250421200316,10.0.0.16,50874,10.0.0.1,8,13,71.0-72.0,249900,1999200,0.045,0,170,0.000,0
20250421200316,10.0.0.15,57104,10.0.0.1,8,9,86.0-87.0,249900,1999200,0.101,0,170,0.000,0
20250421200316,10.0.0.18,39689,10.0.0.1,8,16,54.0-55.0,249900,1999200,0.076,0,170,0.000,0
20250421200316,10.0.0.19,44065,10.0.0.1,8,17,54.0-55.0,249900,1999200,0.211,0,170,0.000,0
20250421200316,10.0.0.10,42484,10.0.0.1,8,18,54.0-55.0,624750,4998000,0.057,0,425,0.000,0
20250421200316,10.0.0.2,37554,10.0.0.1,8,1,88.0-89.0,1249500,9996000,0.066,0,850,0.000,0
20250421200316,10.0.0.12,48302,10.0.0.1,8,2,88.0-89.0,624750,4998000,0.058,0,425,0.000,0
20250421200316,10.0.0.11,43189,10.0.0.1,8,3,88.0-89.0,624750,4998000,0.071,0,425,0.000,0
20250421200316,10.0.0.3,47499,10.0.0.1,8,4,88.0-89.0,1249500,9996000,0.053,0,850,0.000,0
20250421200316,10.0.0.17,42216,10.0.0.1,8,14,59.0-60.0,249900,1999200,0.121,0,170,0.000,0
20250421200316,10.0.0.4,50983,10.0.0.1,8,5,88.0-89.0,1250970,10007760,0.080,0,851,0.000,0
20250421200316,10.0.0.6,54118,10.0.0.1,8,10,81.0-82.0,1249500,9996000,0.075,0,850,0.000,0
20250421200316,10.0.0.8,40581,10.0.0.1,8,11,81.0-82.0,626220,5009760,0.071,0,426,0.000,0
20250421200316,10.0.0.7,34204,10.0.0.1,8,12,73.0-74.0,1249500,9996000,0.087,0,850,0.000,0
20250421200316,10.0.0.5,49079,10.0.0.1,8,8,87.0-88.0,1250970,10007760,0.083,0,851,0.000,0
20250421200316,10.0.0.9,46003,10.0.0.1,8,15,59.0-60.0,626220,5009760,0.160,0,426,0.000,0
20250421200316,10.0.0.13,55862,10.0.0.1,8,6,88.0-89.0,624750,4998000,0.084,0,425,0.000,0
20250421200317,10.0.0.14,54942,10.0.0.1,8,7,88.0-89.0,249900,1999200,0.088,0,170,0.000,0
20250421200317,10.0.0.16,50874,10.0.0.1,8,13,72.0-73.0,251370,2010960,0.062,0,171,0.000,0
20250421200317,10.0.0.15,57104,10.0.0.1,8,9,87.0-88.0,249900,1999200,0.116,0,170,0.000,0
20250421200317,10.0.0.18,39689,10.0.0.1,8,16,55.0-56.0,249900,1999200,0.103,0,170,0.000,0
20250421200317,10.0.0.19,44065,10.0.0.1,8,17,55.0-56.0,249900,1999200,0.201,0,170,0.000,0
20250421200317,10.0.0.10,42484,10.0.0.1,8,18,55.0-56.0,624750,4998000,0.068,0,425,0.000,0
20250421200317,10.0.0.2,37554,10.0.0.1,8,1,89.0-90.0,1250970,10007760,0.042,0,851,0.000,0
20250421200317,10.0.0.12,48302,10.0.0.1,8,2,89.0-90.0,624750,4998000,0.046,0,425,0.000,0
20250421200317,10.0.0.11,43189,10.0.0.1,8,3,89.0-90.0,624750,4998000,0.047,0,425,0.000,0
20250421200317,10.0.0.3,47499,10.0.0.1,8,4,89.0-90.0,1249500,9996000,0.027,0,850,0.000,0
20250421200317,10.0.0.17,42216,10.0.0.1,8,14,60.0-61.0,249900,1999200,0.071,0,170,0.000,0
20250421200317,10.0.0.4,50983,10.0.0.1,8,5,89.0-90.0,1249500,9996000,0.036,0,850,0.000,0
20250421200317,10.0.0.6,54118,10.0.0.1,8,10,82.0-83.0,1250970,10007760,0.072,0,851,0.000,0
20250421200317,10.0.0.8,40581,10.0.0.1,8,11,82.0-83.0,624750,4998000,0.073,0,425,0.000,0
20250421200317,10.0.0.7,34204,10.0.0.1,8,12,74.0-75.0,1249500,9996000,0.058,0,850,0.000,0
20250421200317,10.0.0.5,49079,10.0.0.1,8,8,88.0-89.0,1249500,9996000,0.070,0,850,0.000,0
20250421200317,10.0.0.9,46003,10.0.0.1,8,15,60.0-61.0,624750,4998000,0.112,0,425,0.000,0
20250421200317,10.0.0.13,55862,10.0.0.1,8,6,89.0-90.0,626220,5009760,0.044,0,426,0.000,0
20250421200318,10.0.0.14,54942,10.0.0.1,8,7,89.0-90.0,249900,1999200,0.046,0,170,0.000,0
20250421200318,10.0.0.16,50874,10.0.0.1,8,13,73.0-74.0,249900,1999200,0.055,0,170,0.000,0
20250421200318,10.0.0.15,57104,10.0.0.1,8,9,88.0-89.0,249900,1999200,0.133,0,170,0.000,0
20250421200318,10.0.0.18,39689,10.0.0.1,8,16,56.0-57.0,251370,2010960,0.107,0,171,0.000,0
20250421200318,10.0.0.19,44065,10.0.0.1,8,17,56.0-57.0,249900,1999200,0.214,0,170,0.000,0
20250421200318,10.0.0.10,42484,10.0.0.1,8,18,56.0-57.0,624750,4998000,0.041,0,425,0.000,0
20250421200318,10.0.0.2,37554,10.0.0.1,8,1,90.0-91.0,1249500,9996000,0.061,0,850,0.000,0
20250421200318,10.0.0.12,48302,10.0.0.1,8,2,90.0-91.0,624750,4998000,0.072,0,425,0.000,0
20250421200318,10.0.0.11,43189,10.0.0.1,8,3,90.0-91.0,624750,4998000,0.106,0,425,0.000,0
20250421200318,10.0.0.3,47499,10.0.0.1,8,4,90.0-91.0,1249500,9996000,0.105,1,851,0.118,0
20250421200318,10.0.0.17,42216,10.0.0.1,8,14,61.0-62.0,249900,1999200,0.084,0,170,0.000,0
20250421200318,10.0.0.4,50983,10.0.0.1,8,5,90.0-91.0,1249500,9996000,0.035,0,850,0.000,0
20250421200318,10.0.0.6,54118,10.0.0.1,8,10,83.0-84.0,1249500,9996000,0.044,0,850,0.000,0
20250421200318,10.0.0.8,40581,10.0.0.1,8,11,83.0-84.0,624750,4998000,0.050,0,425,0.000,0
20250421200318,10.0.0.7,34204,10.0.0.1,8,12,75.0-76.0,1249500,9996000,0.044,1,851,0.118,0
20250421200318,10.0.0.5,49079,10.0.0.1,8,8,89.0-90.0,1248030,9984240,0.024,1,850,0.118,0
20250421200318,10.0.0.9,46003,10.0.0.1,8,15,61.0-62.0,624750,4998000,0.091,0,425,0.000,0
20250421200318,10.0.0.13,55862,10.0.0.1,8,6,90.0-91.0,624750,4998000,0.051,0,425,0.000,0
20250421200319,10.0.0.14,54942,10.0.0.1,8,7,90.0-91.0,251370,2010960,0.088,0,171,0.000,0
20250421200319,10.0.0.16,50874,10.0.0.1,8,13,74.0-75.0,249900,1999200,0.075,0,170,0.000,0
20250421200319,10.0.0.15,57104,10.0.0.1,8,9,89.0-90.0,249900,1999200,0.096,0,170,0.000,0
20250421200319,10.0.0.18,39689,10.0.0.1,8,16,57.0-58.0,249900,1999200,0.094,0,170,0.000,0
20250421200319,10.0.0.19,44065,10.0.0.1,8,17,57.0-58.0,249900,1999200,0.182,0,170,0.000,0
20250421200319,10.0.0.10,42484,10.0.0.1,8,18,57.0-58.0,624750,4998000,0.026,0,425,0.000,0
20250421200319,10.0.0.2,37554,10.0.0.1,8,1,91.0-92.0,1248030,9984240,0.036,1,850,0.118,0
20250421200319,10.0.0.12,48302,10.0.0.1,8,2,91.0-92.0,624750,4998000,0.031,0,425,0.000,0
20250421200319,10.0.0.11,43189,10.0.0.1,8,3,91.0-92.0,626220,5009760,0.051,0,426,0.000,0
20250421200319,10.0.0.3,47499,10.0.0.1,8,4,91.0-92.0,1243620,9948960,0.574,2,848,0.236,0
20250421200319,10.0.0.17,42216,10.0.0.1,8,14,62.0-63.0,248430,1987440,0.072,1,170,0.588,0
20250421200319,10.0.0.4,50983,10.0.0.1,8,5,91.0-92.0,1246560,9972480,0.026,3,851,0.353,0
20250421200319,10.0.0.6,54118,10.0.0.1,8,10,84.0-85.0,1243620,9948960,0.057,4,850,0.471,0
20250421200319,10.0.0.8,40581,10.0.0.1,8,11,84.0-85.0,620340,4962720,0.049,3,425,0.706,0
20250421200319,10.0.0.7,34204,10.0.0.1,8,12,76.0-77.0,1242150,9937200,0.053,5,850,0.588,0
20250421200319,10.0.0.5,49079,10.0.0.1,8,8,90.0-91.0,1243620,9948960,0.066,5,851,0.588,0
20250421200319,10.0.0.9,46003,10.0.0.1,8,15,62.0-63.0,624750,4998000,0.110,0,425,0.000,0
20250421200319,10.0.0.13,55862,10.0.0.1,8,6,91.0-92.0,621810,4974480,0.075,2,425,0.471,0
20250421200320,10.0.0.14,54942,10.0.0.1,8,7,91.0-92.0,248430,1987440,0.064,1,170,0.588,0
20250421200320,10.0.0.16,50874,10.0.0.1,8,13,75.0-76.0,248430,1987440,0.072,1,170,0.588,0
20250421200320,10.0.0.15,57104,10.0.0.1,8,9,90.0-91.0,249900,1999200,0.167,0,170,0.000,0
20250421200320,10.0.0.18,39689,10.0.0.1,8,16,58.0-59.0,246960,1975680,0.098,2,170,1.176,0
