exec sudo mnexec -a 35526 iperf -s -u -p 8 -i 1 -y C
20250428214910,10.0.0.13,48464,10.0.0.1,8,4,73.0-74.0,0,0,35.691,0,0,-nan,0
20250428214910,10.0.0.15,53152,10.0.0.1,8,8,73.0-74.0,0,0,32.815,0,0,-nan,0
20250428214910,10.0.0.9,40401,10.0.0.1,8,12,73.0-74.0,624750,4998000,0.153,0,425,0.000,0
20250428214910,10.0.0.4,36017,10.0.0.1,8,14,73.0-74.0,249900,1999200,0.627,0,170,0.000,0
20250428214910,10.0.0.2,45846,10.0.0.1,8,16,73.0-74.0,251370,2010960,0.822,0,171,0.000,0
20250428214910,10.0.0.7,56831,10.0.0.1,8,17,73.0-74.0,249900,1999200,0.825,0,170,0.000,0
20250428214911,10.0.0.11,48617,10.0.0.1,8,18,73.0-74.0,624750,4998000,0.245,0,425,0.000,0
20250428214910,10.0.0.17,34429,10.0.0.1,8,7,73.0-74.0,0,0,32.750,0,0,-nan,0
20250428214910,10.0.0.18,57999,10.0.0.1,8,9,73.0-74.0,0,0,32.836,0,0,-nan,0
20250428214910,10.0.0.16,49827,10.0.0.1,8,5,73.0-74.0,0,0,32.850,0,0,-nan,0
20250428214910,10.0.0.8,47691,10.0.0.1,8,15,73.0-74.0,0,0,33.286,0,0,-nan,0
20250428214910,10.0.0.14,38330,10.0.0.1,8,10,73.0-74.0,0,0,32.707,0,0,-nan,0
20250428214910,10.0.0.19,57572,10.0.0.1,8,13,73.0-74.0,0,0,32.512,0,0,-nan,0
20250428214911,10.0.0.3,45710,10.0.0.1,8,1,74.0-75.0,249900,1999200,0.514,0,170,0.000,0
20250428214911,10.0.0.10,42266,10.0.0.1,8,2,74.0-75.0,624750,4998000,0.623,0,425,0.000,0
20250428214911,10.0.0.5,43677,10.0.0.1,8,3,74.0-75.0,249900,1999200,0.280,0,170,0.000,0
20250428214911,10.0.0.6,50551,10.0.0.1,8,6,74.0-75.0,249900,1999200,0.559,0,170,0.000,0
20250428214911,10.0.0.12,49192,10.0.0.1,8,11,74.0-75.0,626220,5009760,0.241,0,426,0.000,0
20250428214911,10.0.0.13,48464,10.0.0.1,8,4,74.0-75.0,0,0,35.691,0,0,-nan,0
20250428214911,10.0.0.15,53152,10.0.0.1,8,8,74.0-75.0,0,0,32.815,0,0,-nan,0
20250428214911,10.0.0.9,40401,10.0.0.1,8,12,74.0-75.0,624750,4998000,0.181,0,425,0.000,0
20250428214911,10.0.0.4,36017,10.0.0.1,8,14,74.0-75.0,249900,1999200,0.390,0,170,0.000,0
20250428214911,10.0.0.2,45846,10.0.0.1,8,16,74.0-75.0,249900,1999200,0.428,0,170,0.000,0
20250428214911,10.0.0.7,56831,10.0.0.1,8,17,74.0-75.0,249900,1999200,0.446,0,170,0.000,0
20250428214912,10.0.0.11,48617,10.0.0.1,8,18,74.0-75.0,624750,4998000,0.284,0,425,0.000,0
20250428214911,10.0.0.17,34429,10.0.0.1,8,7,74.0-75.0,0,0,32.750,0,0,-nan,0
20250428214911,10.0.0.18,57999,10.0.0.1,8,9,74.0-75.0,0,0,32.836,0,0,-nan,0
20250428214911,10.0.0.16,49827,10.0.0.1,8,5,74.0-75.0,0,0,32.850,0,0,-nan,0
20250428214911,10.0.0.8,47691,10.0.0.1,8,15,74.0-75.0,0,0,33.286,0,0,-nan,0
20250428214911,10.0.0.14,38330,10.0.0.1,8,10,74.0-75.0,0,0,32.707,0,0,-nan,0
20250428214911,10.0.0.19,57572,10.0.0.1,8,13,74.0-75.0,0,0,32.512,0,0,-nan,0
20250428214912,10.0.0.3,45710,10.0.0.1,8,1,75.0-76.0,249900,1999200,0.609,0,170,0.000,0
20250428214912,10.0.0.10,42266,10.0.0.1,8,2,75.0-76.0,626220,5009760,0.226,0,426,0.000,0
20250428214912,10.0.0.5,43677,10.0.0.1,8,3,75.0-76.0,249900,1999200,0.307,0,170,0.000,0
20250428214912,10.0.0.6,50551,10.0.0.1,8,6,75.0-76.0,249900,1999200,0.516,0,170,0.000,0
20250428214912,10.0.0.12,49192,10.0.0.1,8,11,75.0-76.0,624750,4998000,0.170,0,425,0.000,0
20250428214912,10.0.0.13,48464,10.0.0.1,8,4,75.0-76.0,0,0,35.691,0,0,-nan,0
20250428214912,10.0.0.9,40401,10.0.0.1,8,12,75.0-76.0,624750,4998000,0.134,0,425,0.000,0
20250428214912,10.0.0.15,53152,10.0.0.1,8,8,75.0-76.0,0,0,32.815,0,0,-nan,0
20250428214912,10.0.0.4,36017,10.0.0.1,8,14,75.0-76.0,249900,1999200,0.189,0,170,0.000,0
20250428214912,10.0.0.2,45846,10.0.0.1,8,16,75.0-76.0,249900,1999200,0.465,0,170,0.000,0
20250428214912,10.0.0.7,56831,10.0.0.1,8,17,75.0-76.0,248430,1987440,0.457,1,170,0.588,0
20250428214913,10.0.0.11,48617,10.0.0.1,8,18,75.0-76.0,624750,4998000,0.249,0,425,0.000,0
20250428214912,10.0.0.17,34429,10.0.0.1,8,7,75.0-76.0,0,0,32.750,0,0,-nan,0
20250428214912,10.0.0.18,57999,10.0.0.1,8,9,75.0-76.0,0,0,32.836,0,0,-nan,0
20250428214912,10.0.0.16,49827,10.0.0.1,8,5,75.0-76.0,0,0,32.850,0,0,-nan,0
20250428214912,10.0.0.8,47691,10.0.0.1,8,15,75.0-76.0,0,0,33.286,0,0,-nan,0
20250428214912,10.0.0.14,38330,10.0.0.1,8,10,75.0-76.0,0,0,32.707,0,0,-nan,0
20250428214912,10.0.0.19,57572,10.0.0.1,8,13,75.0-76.0,0,0,32.512,0,0,-nan,0
20250428214913,10.0.0.3,45710,10.0.0.1,8,1,76.0-77.0,249900,1999200,0.722,0,170,0.000,0
20250428214913,10.0.0.10,42266,10.0.0.1,8,2,76.0-77.0,624750,4998000,0.174,0,425,0.000,0
20250428214913,10.0.0.5,43677,10.0.0.1,8,3,76.0-77.0,249900,1999200,0.321,0,170,0.000,0
20250428214913,10.0.0.6,50551,10.0.0.1,8,6,76.0-77.0,249900,1999200,0.486,0,170,0.000,0
20250428214913,10.0.0.12,49192,10.0.0.1,8,11,76.0-77.0,624750,4998000,0.142,0,425,0.000,0
20250428214913,10.0.0.9,40401,10.0.0.1,8,12,76.0-77.0,624750,4998000,0.192,0,425,0.000,0
20250428214913,10.0.0.13,48464,10.0.0.1,8,4,76.0-77.0,0,0,35.691,0,0,-nan,0
20250428214913,10.0.0.15,53152,10.0.0.1,8,8,76.0-77.0,0,0,32.815,0,0,-nan,0
20250428214913,10.0.0.4,36017,10.0.0.1,8,14,76.0-77.0,249900,1999200,0.236,0,170,0.000,0
20250428214913,10.0.0.2,45846,10.0.0.1,8,16,76.0-77.0,249900,1999200,0.521,0,170,0.000,0
20250428214913,10.0.0.7,56831,10.0.0.1,8,17,76.0-77.0,251370,2010960,0.499,0,171,0.000,0
20250428214914,10.0.0.11,48617,10.0.0.1,8,18,76.0-77.0,624750,4998000,0.133,0,425,0.000,0
20250428214913,10.0.0.17,34429,10.0.0.1,8,7,76.0-77.0,0,0,32.750,0,0,-nan,0
20250428214913,10.0.0.18,57999,10.0.0.1,8,9,76.0-77.0,0,0,32.836,0,0,-nan,0
20250428214913,10.0.0.16,49827,10.0.0.1,8,5,76.0-77.0,0,0,32.850,0,0,-nan,0
20250428214913,10.0.0.8,47691,10.0.0.1,8,15,76.0-77.0,0,0,33.286,0,0,-nan,0
20250428214913,10.0.0.14,38330,10.0.0.1,8,10,76.0-77.0,0,0,32.707,0,0,-nan,0
20250428214913,10.0.0.19,57572,10.0.0.1,8,13,76.0-77.0,0,0,32.512,0,0,-nan,0
20250428214914,10.0.0.3,45710,10.0.0.1,8,1,77.0-78.0,246960,1975680,0.681,1,169,0.592,0
20250428214914,10.0.0.10,42266,10.0.0.1,8,2,77.0-78.0,624750,4998000,0.614,0,425,0.000,0
20250428214914,10.0.0.5,43677,10.0.0.1,8,3,77.0-78.0,249900,1999200,0.454,0,170,0.000,0
20250428214914,10.0.0.6,50551,10.0.0.1,8,6,77.0-78.0,249900,1999200,0.580,0,170,0.000,0
20250428214914,10.0.0.12,49192,10.0.0.1,8,11,77.0-78.0,624750,4998000,0.190,0,425,0.000,0
20250428214914,10.0.0.9,40401,10.0.0.1,8,12,77.0-78.0,626220,5009760,0.184,0,426,0.000,0
20250428214914,10.0.0.13,48464,10.0.0.1,8,4,77.0-78.0,0,0,35.691,0,0,-nan,0
20250428214914,10.0.0.15,53152,10.0.0.1,8,8,77.0-78.0,0,0,32.815,0,0,-nan,0
20250428214914,10.0.0.4,36017,10.0.0.1,8,14,77.0-78.0,249900,1999200,0.306,0,170,0.000,0
20250428214914,10.0.0.2,45846,10.0.0.1,8,16,77.0-78.0,249900,1999200,0.519,0,170,0.000,0
20250428214914,10.0.0.7,56831,10.0.0.1,8,17,77.0-78.0,249900,1999200,0.517,0,170,0.000,0
20250428214915,10.0.0.11,48617,10.0.0.1,8,18,77.0-78.0,624750,4998000,0.149,0,425,0.000,0
20250428214914,10.0.0.17,34429,10.0.0.1,8,7,77.0-78.0,0,0,32.750,0,0,-nan,0
20250428214914,10.0.0.18,57999,10.0.0.1,8,9,77.0-78.0,0,0,32.836,0,0,-nan,0
20250428214914,10.0.0.16,49827,10.0.0.1,8,5,77.0-78.0,0,0,32.850,0,0,-nan,0
20250428214914,10.0.0.8,47691,10.0.0.1,8,15,77.0-78.0,0,0,33.286,0,0,-nan,0
20250428214914,10.0.0.14,38330,10.0.0.1,8,10,77.0-78.0,0,0,32.707,0,0,-nan,0
20250428214914,10.0.0.19,57572,10.0.0.1,8,13,77.0-78.0,0,0,32.512,0,0,-nan,0
20250428214915,10.0.0.3,45710,10.0.0.1,8,1,78.0-79.0,251370,2010960,0.466,0,171,0.000,0
20250428214915,10.0.0.10,42266,10.0.0.1,8,2,78.0-79.0,624750,4998000,0.368,0,425,0.000,0
20250428214915,10.0.0.5,43677,10.0.0.1,8,3,78.0-79.0,249900,1999200,0.308,0,170,0.000,0
20250428214915,10.0.0.6,50551,10.0.0.1,8,6,78.0-79.0,249900,1999200,0.434,0,170,0.000,0
20250428214915,10.0.0.12,49192,10.0.0.1,8,11,78.0-79.0,624750,4998000,0.229,0,425,0.000,0
20250428214915,10.0.0.9,40401,10.0.0.1,8,12,78.0-79.0,624750,4998000,0.247,0,425,0.000,0
20250428214915,10.0.0.19,57572,10.0.0.1,8,13,78.0-79.0,0,0,32.512,0,0,-nan,0
20250428214915,10.0.0.13,48464,10.0.0.1,8,4,78.0-79.0,0,0,35.691,0,0,-nan,0
20250428214915,10.0.0.4,36017,10.0.0.1,8,14,78.0-79.0,249900,1999200,0.310,0,170,0.000,0
20250428214915,10.0.0.15,53152,10.0.0.1,8,8,78.0-79.0,0,0,32.815,0,0,-nan,0
20250428214915,10.0.0.2,45846,10.0.0.1,8,16,78.0-79.0,249900,1999200,0.501,0,170,0.000,0
20250428214915,10.0.0.7,56831,10.0.0.1,8,17,78.0-79.0,249900,1999200,0.510,0,170,0.000,0
20250428214916,10.0.0.11,48617,10.0.0.1,8,18,78.0-79.0,626220,5009760,0.239,0,426,0.000,0
20250428214915,10.0.0.17,34429,10.0.0.1,8,7,78.0-79.0,0,0,32.750,0,0,-nan,0
20250428214915,10.0.0.18,57999,10.0.0.1,8,9,78.0-79.0,0,0,32.836,0,0,-nan,0
20250428214915,10.0.0.16,49827,10.0.0.1,8,5,78.0-79.0,0,0,32.850,0,0,-nan,0
20250428214915,10.0.0.8,47691,10.0.0.1,8,15,78.0-79.0,0,0,33.286,0,0,-nan,0
20250428214915,10.0.0.14,38330,10.0.0.1,8,10,78.0-79.0,0,0,32.707,0,0,-nan,0
20250428214916,10.0.0.3,45710,10.0.0.1,8,1,79.0-80.0,248430,1987440,0.616,1,170,0.588,0
20250428214916,10.0.0.5,43677,10.0.0.1,8,3,79.0-80.0,249900,1999200,0.224,0,170,0.000,0
20250428214916,10.0.0.10,42266,10.0.0.1,8,2,79.0-80.0,624750,4998000,0.347,0,425,0.000,0
20250428214916,10.0.0.6,50551,10.0.0.1,8,6,79.0-80.0,249900,1999200,0.538,0,170,0.000,0
20250428214916,10.0.0.12,49192,10.0.0.1,8,11,79.0-80.0,624750,4998000,0.252,0,425,0.000,0
20250428214916,10.0.0.9,40401,10.0.0.1,8,12,79.0-80.0,624750,4998000,0.169,0,425,0.000,0
20250428214916,10.0.0.13,48464,10.0.0.1,8,4,79.0-80.0,0,0,35.691,0,0,-nan,0
20250428214916,10.0.0.4,36017,10.0.0.1,8,14,79.0-80.0,249900,1999200,0.271,0,170,0.000,0
20250428214916,10.0.0.19,57572,10.0.0.1,8,13,79.0-80.0,0,0,32.512,0,0,-nan,0
20250428214916,10.0.0.15,53152,10.0.0.1,8,8,79.0-80.0,0,0,32.815,0,0,-nan,0
20250428214916,10.0.0.2,45846,10.0.0.1,8,16,79.0-80.0,249900,1999200,0.627,0,170,0.000,0
20250428214916,10.0.0.7,56831,10.0.0.1,8,17,79.0-80.0,249900,1999200,0.564,0,170,0.000,0
20250428214917,10.0.0.11,48617,10.0.0.1,8,18,79.0-80.0,624750,4998000,0.189,0,425,0.000,0
20250428214916,10.0.0.17,34429,10.0.0.1,8,7,79.0-80.0,0,0,32.750,0,0,-nan,0
20250428214916,10.0.0.18,57999,10.0.0.1,8,9,79.0-80.0,0,0,32.836,0,0,-nan,0
20250428214916,10.0.0.16,49827,10.0.0.1,8,5,79.0-80.0,0,0,32.850,0,0,-nan,0
20250428214916,10.0.0.8,47691,10.0.0.1,8,15,79.0-80.0,0,0,33.286,0,0,-nan,0
20250428214916,10.0.0.14,38330,10.0.0.1,8,10,79.0-80.0,0,0,32.707,0,0,-nan,0
20250428214917,10.0.0.3,45710,10.0.0.1,8,1,80.0-81.0,249900,1999200,0.710,0,170,0.000,0
20250428214917,10.0.0.10,42266,10.0.0.1,8,2,80.0-81.0,624750,4998000,0.205,0,425,0.000,0
20250428214917,10.0.0.5,43677,10.0.0.1,8,3,80.0-81.0,251370,2010960,0.318,0,171,0.000,0
20250428214917,10.0.0.6,50551,10.0.0.1,8,6,80.0-81.0,249900,1999200,0.527,0,170,0.000,0
20250428214917,10.0.0.16,49827,10.0.0.1,8,5,80.0-81.0,0,0,32.850,0,0,-nan,0
20250428214917,10.0.0.12,49192,10.0.0.1,8,11,80.0-81.0,624750,4998000,0.126,0,425,0.000,0
20250428214917,10.0.0.14,38330,10.0.0.1,8,10,80.0-81.0,0,0,32.707,0,0,-nan,0
20250428214917,10.0.0.9,40401,10.0.0.1,8,12,80.0-81.0,624750,4998000,0.139,0,425,0.000,0
20250428214917,10.0.0.4,36017,10.0.0.1,8,14,80.0-81.0,249900,1999200,0.319,0,170,0.000,0
20250428214917,10.0.0.19,57572,10.0.0.1,8,13,80.0-81.0,0,0,32.512,0,0,-nan,0
20250428214917,10.0.0.13,48464,10.0.0.1,8,4,80.0-81.0,0,0,35.691,0,0,-nan,0
20250428214917,10.0.0.15,53152,10.0.0.1,8,8,80.0-81.0,0,0,32.815,0,0,-nan,0
20250428214917,10.0.0.2,45846,10.0.0.1,8,16,80.0-81.0,249900,1999200,0.700,0,170,0.000,0
20250428214917,10.0.0.7,56831,10.0.0.1,8,17,80.0-81.0,249900,1999200,0.711,0,170,0.000,0
20250428214918,10.0.0.11,48617,10.0.0.1,8,18,80.0-81.0,624750,4998000,0.136,0,425,0.000,0
20250428214917,10.0.0.17,34429,10.0.0.1,8,7,80.0-81.0,0,0,32.750,0,0,-nan,0
20250428214917,10.0.0.18,57999,10.0.0.1,8,9,80.0-81.0,0,0,32.836,0,0,-nan,0
20250428214917,10.0.0.8,47691,10.0.0.1,8,15,80.0-81.0,0,0,33.286,0,0,-nan,0
20250428214918,10.0.0.3,45710,10.0.0.1,8,1,81.0-82.0,248430,1987440,0.611,1,170,0.588,0
20250428214918,10.0.0.10,42266,10.0.0.1,8,2,81.0-82.0,626220,5009760,0.152,0,426,0.000,0
20250428214918,10.0.0.5,43677,10.0.0.1,8,3,81.0-82.0,249900,1999200,0.241,0,170,0.000,0
20250428214918,10.0.0.6,50551,10.0.0.1,8,6,81.0-82.0,249900,1999200,0.591,0,170,0.000,0
20250428214918,10.0.0.16,49827,10.0.0.1,8,5,81.0-82.0,0,0,32.850,0,0,-nan,0
20250428214918,10.0.0.12,49192,10.0.0.1,8,11,81.0-82.0,626220,5009760,0.127,0,426,0.000,0
20250428214918,10.0.0.14,38330,10.0.0.1,8,10,81.0-82.0,0,0,32.707,0,0,-nan,0
20250428214918,10.0.0.9,40401,10.0.0.1,8,12,81.0-82.0,624750,4998000,0.148,0,425,0.000,0
20250428214918,10.0.0.4,36017,10.0.0.1,8,14,81.0-82.0,249900,1999200,0.520,0,170,0.000,0
20250428214918,10.0.0.19,57572,10.0.0.1,8,13,81.0-82.0,0,0,32.512,0,0,-nan,0
20250428214918,10.0.0.13,48464,10.0.0.1,8,4,81.0-82.0,0,0,35.691,0,0,-nan,0
20250428214918,10.0.0.15,53152,10.0.0.1,8,8,81.0-82.0,0,0,32.815,0,0,-nan,0
20250428214918,10.0.0.2,45846,10.0.0.1,8,16,81.0-82.0,249900,1999200,0.530,0,170,0.000,0
20250428214918,10.0.0.7,56831,10.0.0.1,8,17,81.0-82.0,249900,1999200,0.532,0,170,0.000,0
20250428214919,10.0.0.11,48617,10.0.0.1,8,18,81.0-82.0,624750,4998000,0.229,0,425,0.000,0
20250428214918,10.0.0.17,34429,10.0.0.1,8,7,81.0-82.0,0,0,32.750,0,0,-nan,0
20250428214918,10.0.0.18,57999,10.0.0.1,8,9,81.0-82.0,0,0,32.836,0,0,-nan,0
20250428214918,10.0.0.8,47691,10.0.0.1,8,15,81.0-82.0,0,0,33.286,0,0,-nan,0
20250428214919,10.0.0.3,45710,10.0.0.1,8,1,82.0-83.0,249900,1999200,0.812,0,170,0.000,0
20250428214919,10.0.0.10,42266,10.0.0.1,8,2,82.0-83.0,624750,4998000,0.342,0,425,0.000,0
20250428214919,10.0.0.5,43677,10.0.0.1,8,3,82.0-83.0,248430,1987440,0.396,0,169,0.000,0
20250428214919,10.0.0.6,50551,10.0.0.1,8,6,82.0-83.0,249900,1999200,0.630,0,170,0.000,0
20250428214919,10.0.0.12,49192,10.0.0.1,8,11,82.0-83.0,624750,4998000,0.239,0,425,0.000,0
20250428214919,10.0.0.16,49827,10.0.0.1,8,5,82.0-83.0,0,0,32.850,0,0,-nan,0
20250428214919,10.0.0.14,38330,10.0.0.1,8,10,82.0-83.0,0,0,32.707,0,0,-nan,0
20250428214919,10.0.0.9,40401,10.0.0.1,8,12,82.0-83.0,624750,4998000,0.194,0,425,0.000,0
20250428214919,10.0.0.4,36017,10.0.0.1,8,14,82.0-83.0,249900,1999200,0.441,0,170,0.000,0
20250428214919,10.0.0.19,57572,10.0.0.1,8,13,82.0-83.0,0,0,32.512,0,0,-nan,0
20250428214919,10.0.0.13,48464,10.0.0.1,8,4,82.0-83.0,0,0,35.691,0,0,-nan,0
20250428214919,10.0.0.15,53152,10.0.0.1,8,8,82.0-83.0,0,0,32.815,0,0,-nan,0
20250428214919,10.0.0.2,45846,10.0.0.1,8,16,82.0-83.0,249900,1999200,0.637,0,170,0.000,0
20250428214919,10.0.0.7,56831,10.0.0.1,8,17,82.0-83.0,249900,1999200,0.664,0,170,0.000,0
20250428214920,10.0.0.11,48617,10.0.0.1,8,18,82.0-83.0,624750,4998000,0.230,0,425,0.000,0
20250428214919,10.0.0.17,34429,10.0.0.1,8,7,82.0-83.0,0,0,32.750,0,0,-nan,0
20250428214919,10.0.0.18,57999,10.0.0.1,8,9,82.0-83.0,0,0,32.836,0,0,-nan,0
20250428214919,10.0.0.8,47691,10.0.0.1,8,15,82.0-83.0,0,0,33.286,0,0,-nan,0
20250428214920,10.0.0.3,45710,10.0.0.1,8,1,83.0-84.0,249900,1999200,0.858,0,170,0.000,0
20250428214920,10.0.0.10,42266,10.0.0.1,8,2,83.0-84.0,624750,4998000,0.320,0,425,0.000,0
20250428214920,10.0.0.5,43677,10.0.0.1,8,3,83.0-84.0,251370,2010960,0.602,0,171,0.000,0
20250428214920,10.0.0.12,49192,10.0.0.1,8,11,83.0-84.0,624750,4998000,0.160,0,425,0.000,0
20250428214920,10.0.0.6,50551,10.0.0.1,8,6,83.0-84.0,251370,2010960,0.606,0,171,0.000,0
20250428214920,10.0.0.16,49827,10.0.0.1,8,5,83.0-84.0,0,0,32.850,0,0,-nan,0
20250428214920,10.0.0.9,40401,10.0.0.1,8,12,83.0-84.0,626220,5009760,0.117,0,426,0.000,0
20250428214920,10.0.0.14,38330,10.0.0.1,8,10,83.0-84.0,0,0,32.707,0,0,-nan,0
20250428214920,10.0.0.4,36017,10.0.0.1,8,14,83.0-84.0,251370,2010960,0.520,0,171,0.000,0
20250428214920,10.0.0.19,57572,10.0.0.1,8,13,83.0-84.0,0,0,32.512,0,0,-nan,0
20250428214920,10.0.0.13,48464,10.0.0.1,8,4,83.0-84.0,0,0,35.691,0,0,-nan,0
20250428214920,10.0.0.2,45846,10.0.0.1,8,16,83.0-84.0,249900,1999200,0.465,0,170,0.000,0
20250428214920,10.0.0.15,53152,10.0.0.1,8,8,83.0-84.0,0,0,32.815,0,0,-nan,0
20250428214920,10.0.0.7,56831,10.0.0.1,8,17,83.0-84.0,249900,1999200,0.436,0,170,0.000,0
20250428214921,10.0.0.11,48617,10.0.0.1,8,18,83.0-84.0,624750,4998000,0.134,0,425,0.000,0
20250428214920,10.0.0.17,34429,10.0.0.1,8,7,83.0-84.0,0,0,32.750,0,0,-nan,0
20250428214920,10.0.0.18,57999,10.0.0.1,8,9,83.0-84.0,0,0,32.836,0,0,-nan,0
20250428214920,10.0.0.8,47691,10.0.0.1,8,15,83.0-84.0,0,0,33.286,0,0,-nan,0
20250428214921,10.0.0.3,45710,10.0.0.1,8,1,84.0-85.0,251370,2010960,0.934,0,171,0.000,0
20250428214921,10.0.0.10,42266,10.0.0.1,8,2,84.0-85.0,624750,4998000,0.218,0,425,0.000,0
20250428214921,10.0.0.5,43677,10.0.0.1,8,3,84.0-85.0,249900,1999200,0.412,0,170,0.000,0
20250428214921,10.0.0.6,50551,10.0.0.1,8,6,84.0-85.0,249900,1999200,0.629,0,170,0.000,0
20250428214921,10.0.0.12,49192,10.0.0.1,8,11,84.0-85.0,624750,4998000,0.147,0,425,0.000,0
20250428214921,10.0.0.16,49827,10.0.0.1,8,5,84.0-85.0,0,0,32.850,0,0,-nan,0
20250428214921,10.0.0.9,40401,10.0.0.1,8,12,84.0-85.0,624750,4998000,0.151,0,425,0.000,0
20250428214921,10.0.0.14,38330,10.0.0.1,8,10,84.0-85.0,0,0,32.707,0,0,-nan,0
20250428214921,10.0.0.4,36017,10.0.0.1,8,14,84.0-85.0,248430,1987440,0.782,0,169,0.000,0
20250428214921,10.0.0.2,45846,10.0.0.1,8,16,84.0-85.0,249900,1999200,0.671,0,170,0.000,0
20250428214921,10.0.0.19,57572,10.0.0.1,8,13,84.0-85.0,0,0,32.512,0,0,-nan,0
20250428214921,10.0.0.13,48464,10.0.0.1,8,4,84.0-85.0,0,0,35.691,0,0,-nan,0
20250428214921,10.0.0.7,56831,10.0.0.1,8,17,84.0-85.0,249900,1999200,0.657,0,170,0.000,0
20250428214921,10.0.0.15,53152,10.0.0.1,8,8,84.0-85.0,0,0,32.815,0,0,-nan,0
20250428214922,10.0.0.11,48617,10.0.0.1,8,18,84.0-85.0,626220,5009760,0.217,0,426,0.000,0
20250428214921,10.0.0.17,34429,10.0.0.1,8,7,84.0-85.0,0,0,32.750,0,0,-nan,0
20250428214921,10.0.0.18,57999,10.0.0.1,8,9,84.0-85.0,0,0,32.836,0,0,-nan,0
20250428214921,10.0.0.8,47691,10.0.0.1,8,15,84.0-85.0,0,0,33.286,0,0,-nan,0
20250428214922,10.0.0.3,45710,10.0.0.1,8,1,85.0-86.0,248430,1987440,1.054,0,169,0.000,0
20250428214922,10.0.0.10,42266,10.0.0.1,8,2,85.0-86.0,624750,4998000,0.178,0,425,0.000,0
20250428214922,10.0.0.5,43677,10.0.0.1,8,3,85.0-86.0,249900,1999200,0.408,0,170,0.000,0
20250428214922,10.0.0.6,50551,10.0.0.1,8,6,85.0-86.0,249900,1999200,0.737,0,170,0.000,0
20250428214922,10.0.0.12,49192,10.0.0.1,8,11,85.0-86.0,624750,4998000,0.118,0,425,0.000,0
20250428214922,10.0.0.9,40401,10.0.0.1,8,12,85.0-86.0,624750,4998000,0.131,0,425,0.000,0
20250428214922,10.0.0.16,49827,10.0.0.1,8,5,85.0-86.0,0,0,32.850,0,0,-nan,0
20250428214922,10.0.0.14,38330,10.0.0.1,8,10,85.0-86.0,0,0,32.707,0,0,-nan,0
20250428214922,10.0.0.4,36017,10.0.0.1,8,14,85.0-86.0,251370,2010960,0.528,0,171,0.000,0
20250428214922,10.0.0.2,45846,10.0.0.1,8,16,85.0-86.0,249900,1999200,0.565,0,170,0.000,0
20250428214922,10.0.0.19,57572,10.0.0.1,8,13,85.0-86.0,0,0,32.512,0,0,-nan,0
20250428214922,10.0.0.13,48464,10.0.0.1,8,4,85.0-86.0,0,0,35.691,0,0,-nan,0
20250428214922,10.0.0.7,56831,10.0.0.1,8,17,85.0-86.0,249900,1999200,0.535,0,170,0.000,0
20250428214922,10.0.0.15,53152,10.0.0.1,8,8,85.0-86.0,0,0,32.815,0,0,-nan,0
20250428214923,10.0.0.11,48617,10.0.0.1,8,18,85.0-86.0,624750,4998000,0.119,0,425,0.000,0
20250428214922,10.0.0.17,34429,10.0.0.1,8,7,85.0-86.0,0,0,32.750,0,0,-nan,0
20250428214922,10.0.0.18,57999,10.0.0.1,8,9,85.0-86.0,0,0,32.836,0,0,-nan,0
20250428214922,10.0.0.8,47691,10.0.0.1,8,15,85.0-86.0,0,0,33.286,0,0,-nan,0
20250428214923,10.0.0.3,45710,10.0.0.1,8,1,86.0-87.0,251370,2010960,0.804,0,171,0.000,0
20250428214923,10.0.0.10,42266,10.0.0.1,8,2,86.0-87.0,624750,4998000,0.131,0,425,0.000,0
20250428214923,10.0.0.5,43677,10.0.0.1,8,3,86.0-87.0,249900,1999200,0.369,0,170,0.000,0
20250428214923,10.0.0.6,50551,10.0.0.1,8,6,86.0-87.0,249900,1999200,0.441,0,170,0.000,0
20250428214923,10.0.0.18,57999,10.0.0.1,8,9,86.0-87.0,0,0,32.836,0,0,-nan,0
20250428214923,10.0.0.12,49192,10.0.0.1,8,11,86.0-87.0,626220,5009760,0.194,0,426,0.000,0
20250428214923,10.0.0.9,40401,10.0.0.1,8,12,86.0-87.0,624750,4998000,0.156,0,425,0.000,0
20250428214923,10.0.0.16,49827,10.0.0.1,8,5,86.0-87.0,0,0,32.850,0,0,-nan,0
20250428214923,10.0.0.4,36017,10.0.0.1,8,14,86.0-87.0,249900,1999200,0.493,0,170,0.000,0
20250428214923,10.0.0.14,38330,10.0.0.1,8,10,86.0-87.0,0,0,32.707,0,0,-nan,0
20250428214923,10.0.0.2,45846,10.0.0.1,8,16,86.0-87.0,249900,1999200,0.499,0,170,0.000,0
20250428214923,10.0.0.7,56831,10.0.0.1,8,17,86.0-87.0,248430,1987440,0.482,1,170,0.588,0
20250428214923,10.0.0.19,57572,10.0.0.1,8,13,86.0-87.0,0,0,32.512,0,0,-nan,0
20250428214923,10.0.0.13,48464,10.0.0.1,8,4,86.0-87.0,0,0,35.691,0,0,-nan,0
20250428214923,10.0.0.15,53152,10.0.0.1,8,8,86.0-87.0,0,0,32.815,0,0,-nan,0
20250428214924,10.0.0.11,48617,10.0.0.1,8,18,86.0-87.0,624750,4998000,0.190,0,425,0.000,0
20250428214923,10.0.0.17,34429,10.0.0.1,8,7,86.0-87.0,0,0,32.750,0,0,-nan,0
